1.0 16.613901212114175
2.0 17.114683761809793
3.0 14.738897708411944
4.0 13.626273528361887
5.0 12.494465633282962
6.0 11.65583347332509
7.0 10.64336810335526
8.0 10.546794362162931
9.0 9.600302486254979
10.0 8.922143432277347
11.0 8.57937701523234
